1
Deck is attached!
stateEstimateZ.x,stateEstimateZ.y,stateEstimateZ.z,ctrltargetZ.x,ctrltargetZ.y,ctrltargetZ.z,stabilizer.thrust,debug.error,
300,1,569,299.0,0.0,599.0,44316.3984375,0.030805885791778564,
300,0,569,299.0,0.0,599.0,44316.3984375,0.030805885791778564,
299,0,573,299.0,0.0,599.0,44187.59375,0.030904710292816162,
299,0,573,299.0,0.0,599.0,44187.59375,0.030904710292816162,
299,0,573,299.0,0.0,599.0,43795.47265625,0.026625871658325195,
299,0,573,299.0,0.0,599.0,43795.47265625,0.026625871658325195,
299,-1,574,299.0,0.0,599.0,43368.09765625,0.026049554347991943,
299,-1,573,299.0,0.0,599.0,43368.09765625,0.026049554347991943,
299,-3,573,299.0,0.0,599.0,43117.1171875,0.02645474672317505,
299,-3,574,299.0,0.0,599.0,43117.1171875,0.02645474672317505,
299,-3,574,299.0,0.0,599.0,43098.4140625,0.025908589363098145,
300,-3,576,299.0,0.0,599.0,43098.4140625,0.025908589363098145,
300,-3,576,299.0,0.0,599.0,43026.89453125,0.02371269464492798,
298,-1,577,299.0,0.0,599.0,43026.89453125,0.02371269464492798,
298,-1,577,299.0,0.0,599.0,42865.0546875,0.022896111011505127,
298,-1,575,299.0,0.0,599.0,42865.0546875,0.022896111011505127,
298,-2,576,299.0,0.0,599.0,42843.98828125,0.024273693561553955,
298,-2,576,299.0,0.0,599.0,42843.98828125,0.024273693561553955,
299,-3,576,299.0,0.0,599.0,42948.37890625,0.023693501949310303,
299,-3,576,299.0,0.0,599.0,42948.37890625,0.023693501949310303,
299,-3,578,299.0,0.0,599.0,43066.546875,0.023139894008636475,
299,-3,578,299.0,0.0,599.0,43066.546875,0.023139894008636475,
299,-3,579,299.0,0.0,599.0,43017.65234375,0.021116137504577637,
300,-3,579,299.0,0.0,599.0,43017.65234375,0.021116137504577637,
300,-3,578,299.0,0.0,599.0,42944.23828125,0.020499706268310547,
300,-3,578,299.0,0.0,599.0,42944.23828125,0.020499706268310547,
300,-3,578,299.0,0.0,599.0,43041.70703125,0.02178257703781128,
300,-3,578,299.0,0.0,599.0,43041.70703125,0.02178257703781128,
300,-3,578,299.0,0.0,599.0,43240.28125,0.021517157554626465,
297,-11,578,299.0,0.0,599.0,43240.28125,0.021517157554626465,
297,-11,578,299.0,0.0,599.0,43428.08984375,0.02158123254776001,
297,-12,578,299.0,0.0,599.0,43428.08984375,0.02158123254776001,
297,-12,578,299.0,0.0,599.0,43532.58984375,0.021470844745635986,
297,-12,579,299.0,0.0,599.0,43532.58984375,0.021470844745635986,
297,-13,579,299.0,0.0,599.0,43542.6796875,0.02033519744873047,
297,-13,579,299.0,0.0,599.0,43542.6796875,0.02033519744873047,
297,-15,579,299.0,0.0,599.0,43517.859375,0.0201951265335083,
297,-15,579,299.0,0.0,599.0,43517.859375,0.0201951265335083,
297,-15,578,299.0,0.0,599.0,43583.95703125,0.02135491371154785,
297,-15,578,299.0,0.0,599.0,43583.95703125,0.02135491371154785,
297,-17,578,299.0,0.0,599.0,43727.26171875,0.02145826816558838,
297,-17,578,299.0,0.0,599.0,43727.26171875,0.02145826816558838,
297,-17,576,299.0,0.0,599.0,43871.53125,0.0216178297996521,
297,-17,576,299.0,0.0,599.0,43871.53125,0.0216178297996521,
297,-17,575,299.0,0.0,599.0,44083.7109375,0.023928403854370117,
297,-18,575,299.0,0.0,599.0,44083.7109375,0.023928403854370117,
297,-17,576,299.0,0.0,599.0,44289.96875,0.0244179368019104,
297,-17,575,299.0,0.0,599.0,44289.96875,0.0244179368019104,
297,-17,575,299.0,0.0,599.0,44398.74609375,0.02416849136352539,
296,-18,575,299.0,0.0,599.0,44398.74609375,0.02416849136352539,
296,-18,575,299.0,0.0,599.0,44391.65625,0.02461075782775879,
296,-18,573,299.0,0.0,599.0,44391.65625,0.02461075782775879,
296,-18,572,299.0,0.0,599.0,44472.37890625,0.026976823806762695,
296,-18,572,299.0,0.0,599.0,44472.37890625,0.026976823806762695,
296,-18,572,299.0,0.0,599.0,44606.78515625,0.027630507946014404,
296,-18,568,299.0,0.0,599.0,44606.78515625,0.027630507946014404,
296,-18,568,299.0,0.0,599.0,44911.32421875,0.03133159875869751,
294,-23,567,299.0,0.0,599.0,44911.32421875,0.03133159875869751,
294,-23,567,299.0,0.0,599.0,45163.7734375,0.0323219895362854,
294,-24,566,299.0,0.0,599.0,45163.7734375,0.0323219895362854,
294,-24,566,299.0,0.0,599.0,45282.33984375,0.0327489972114563,
294,-23,566,299.0,0.0,599.0,45282.33984375,0.0327489972114563,
294,-23,565,299.0,0.0,599.0,45250.54296875,0.03363335132598877,
294,-24,565,299.0,0.0,599.0,45250.54296875,0.03363335132598877,
294,-23,568,299.0,0.0,599.0,45177.10546875,0.034464120864868164,
294,-24,567,299.0,0.0,599.0,45177.10546875,0.034464120864868164,
294,-24,567,299.0,0.0,599.0,44919.8671875,0.03215384483337402,
294,-24,567,299.0,0.0,599.0,44919.8671875,0.03215384483337402,
294,-24,568,299.0,0.0,599.0,44620.13671875,0.03246432542800903,
294,-24,568,299.0,0.0,599.0,44620.13671875,0.03246432542800903,
294,-24,568,299.0,0.0,599.0,44291.89453125,0.03146284818649292,
294,-24,568,299.0,0.0,599.0,44291.89453125,0.03146284818649292,
294,-23,568,299.0,0.0,599.0,44084.35546875,0.03145414590835571,
294,-23,569,299.0,0.0,599.0,44084.35546875,0.03145414590835571,
294,-23,569,299.0,0.0,599.0,43891.98046875,0.030294835567474365,
294,-23,569,299.0,0.0,599.0,43891.98046875,0.030294835567474365,
294,-23,570,299.0,0.0,599.0,43749.3515625,0.03005242347717285,
294,-23,570,299.0,0.0,599.0,43749.3515625,0.03005242347717285,
294,-23,570,299.0,0.0,599.0,43618.72265625,0.02943134307861328,
294,-23,570,299.0,0.0,599.0,43618.72265625,0.02943134307861328,
294,-23,571,299.0,0.0,599.0,43536.6796875,0.029079079627990723,
293,-22,571,299.0,0.0,599.0,43536.6796875,0.029079079627990723,
293,-22,571,299.0,0.0,599.0,43505.22265625,0.028853118419647217,
293,-22,571,299.0,0.0,599.0,43505.22265625,0.028853118419647217,
293,-21,571,299.0,0.0,599.0,43508.96875,0.028520405292510986,
293,-21,571,299.0,0.0,599.0,43508.96875,0.028520405292510986,
293,-21,572,299.0,0.0,599.0,43526.40234375,0.028213024139404297,
293,-21,573,299.0,0.0,599.0,43526.40234375,0.028213024139404297,
293,-21,573,299.0,0.0,599.0,43489.8125,0.0268746018409729,
294,-20,573,299.0,0.0,599.0,43489.8125,0.0268746018409729,
294,-20,572,299.0,0.0,599.0,43454.20703125,0.026524841785430908,
294,-20,572,299.0,0.0,599.0,43454.20703125,0.026524841785430908,
294,-20,572,299.0,0.0,599.0,43515.48828125,0.027385711669921875,
294,-20,572,299.0,0.0,599.0,43515.48828125,0.027385711669921875,
295,-20,572,299.0,0.0,599.0,43645.1796875,0.027263522148132324,
293,-22,569,299.0,0.0,599.0,43645.1796875,0.027263522148132324,
293,-22,568,299.0,0.0,599.0,44018.23828125,0.030930399894714355,
293,-22,568,299.0,0.0,599.0,44018.23828125,0.030930399894714355,
293,-22,568,299.0,0.0,599.0,44393.67578125,0.03139156103134155,
294,-22,566,299.0,0.0,599.0,44393.67578125,0.03139156103134155,
294,-22,566,299.0,0.0,599.0,44767.69921875,0.03345769643783569,
294,-22,565,299.0,0.0,599.0,44767.69921875,0.03345769643783569,
295,-21,565,299.0,0.0,599.0,44982.52734375,0.03421145677566528,
295,-21,567,299.0,0.0,599.0,44982.52734375,0.03421145677566528,
295,-21,567,299.0,0.0,599.0,44919.27734375,0.03226196765899658,
295,-21,567,299.0,0.0,599.0,44919.27734375,0.03226196765899658,
295,-21,567,299.0,0.0,599.0,44726.76171875,0.0326768159866333,
295,-21,566,299.0,0.0,599.0,44726.76171875,0.0326768159866333,
295,-21,567,299.0,0.0,599.0,44502.5859375,0.03217262029647827,
295,-21,567,299.0,0.0,599.0,44502.5859375,0.03217262029647827,
297,-20,567,299.0,0.0,599.0,44382.765625,0.032412052154541016,
298,-20,567,299.0,0.0,599.0,44382.765625,0.032412052154541016,
298,-20,568,299.0,0.0,599.0,44309.3515625,0.03260105848312378,
298,-19,568,299.0,0.0,599.0,44309.3515625,0.03260105848312378,
297,-19,569,299.0,0.0,599.0,44154.54296875,0.031024813652038574,
297,-18,569,299.0,0.0,599.0,44154.54296875,0.031024813652038574,
297,-18,569,299.0,0.0,599.0,43976.3984375,0.030913352966308594,
297,-18,570,299.0,0.0,599.0,43976.3984375,0.030913352966308594,
298,-18,570,299.0,0.0,599.0,43769.9375,0.02987539768218994,
298,-18,570,299.0,0.0,599.0,43769.9375,0.02987539768218994,
298,-18,570,299.0,0.0,599.0,43639.0078125,0.029575884342193604,
297,-20,569,299.0,0.0,599.0,43639.0078125,0.029575884342193604,
297,-20,569,299.0,0.0,599.0,43691.62890625,0.03093898296356201,
297,-20,569,299.0,0.0,599.0,43691.62890625,0.03093898296356201,
297,-19,569,299.0,0.0,599.0,43834.5390625,0.03088057041168213,
297,-19,570,299.0,0.0,599.0,43834.5390625,0.03088057041168213,
298,-19,570,299.0,0.0,599.0,43863.2578125,0.029551982879638672,
298,-19,570,299.0,0.0,599.0,43863.2578125,0.029551982879638672,
298,-19,570,299.0,0.0,599.0,43792.62109375,0.02936685085296631,
298,-19,570,299.0,0.0,599.0,43792.62109375,0.02936685085296631,
298,-19,569,299.0,0.0,599.0,43860.7421875,0.03086751699447632,
298,-17,569,299.0,0.0,599.0,43860.7421875,0.03086751699447632,
298,-17,568,299.0,0.0,599.0,44043.3203125,0.030997514724731445,
298,-17,568,299.0,0.0,599.0,44043.3203125,0.030997514724731445,
298,-17,569,299.0,0.0,599.0,44211.15234375,0.031169652938842773,
299,-16,569,299.0,0.0,599.0,44211.15234375,0.031169652938842773,
299,-16,569,299.0,0.0,599.0,44223.78515625,0.030359625816345215,
299,-15,569,299.0,0.0,599.0,44223.78515625,0.030359625816345215,
298,-15,569,299.0,0.0,599.0,44182.671875,0.030479252338409424,
299,-15,568,299.0,0.0,599.0,44182.671875,0.030479252338409424,
299,-15,568,299.0,0.0,599.0,44234.81640625,0.0318027138710022,
299,-14,567,299.0,0.0,599.0,44234.81640625,0.0318027138710022,
299,-14,567,299.0,0.0,599.0,44366.0625,0.03213983774185181,
302,-15,566,299.0,0.0,599.0,44366.0625,0.03213983774185181,
302,-13,566,299.0,0.0,599.0,44566.67578125,0.033731698989868164,
302,-12,565,299.0,0.0,599.0,44566.67578125,0.033731698989868164,
302,-12,565,299.0,0.0,599.0,44715.125,0.03426140546798706,
302,-12,563,299.0,0.0,599.0,44715.125,0.03426140546798706,
301,-12,563,299.0,0.0,599.0,44912.96875,0.03626596927642822,
301,-12,562,299.0,0.0,599.0,44912.96875,0.03626596927642822,
301,-13,562,299.0,0.0,599.0,45084.21484375,0.037041425704956055,
301,-12,562,299.0,0.0,599.0,45084.21484375,0.037041425704956055,
301,-12,562,299.0,0.0,599.0,45175.12890625,0.0374717116355896,
301,-11,561,299.0,0.0,599.0,45175.12890625,0.0374717116355896,
301,-11,561,299.0,0.0,599.0,45173.15625,0.0381966233253479,
302,-11,561,299.0,0.0,599.0,45173.15625,0.0381966233253479,
302,-11,562,299.0,0.0,599.0,45141.45703125,0.03889280557632446,
302,-11,561,299.0,0.0,599.0,45141.45703125,0.03889280557632446,
302,-11,561,299.0,0.0,599.0,45024.75390625,0.038174331188201904,
302,-10,561,299.0,0.0,599.0,45024.75390625,0.038174331188201904,
302,-10,561,299.0,0.0,599.0,44886.33203125,0.038610994815826416,
302,-10,561,299.0,0.0,599.0,44886.33203125,0.038610994815826416,
303,-10,561,299.0,0.0,599.0,44715.60546875,0.038141727447509766,
303,-10,561,299.0,0.0,599.0,44715.60546875,0.038141727447509766,
303,-10,561,299.0,0.0,599.0,44588.98046875,0.038371741771698,
303,-9,559,299.0,0.0,599.0,44588.98046875,0.038371741771698,
303,-9,559,299.0,0.0,599.0,44591.953125,0.04016143083572388,
304,-8,559,299.0,0.0,599.0,44591.953125,0.04016143083572388,
304,-8,559,299.0,0.0,599.0,44647.21484375,0.04047191143035889,
304,-8,560,299.0,0.0,599.0,44647.21484375,0.04047191143035889,
304,-7,560,299.0,0.0,599.0,44568.5234375,0.03904247283935547,
304,-7,560,299.0,0.0,599.0,44568.5234375,0.03904247283935547,
305,-6,560,299.0,0.0,599.0,44386.92578125,0.039029598236083984,
305,-6,561,299.0,0.0,599.0,44386.92578125,0.039029598236083984,
305,-6,561,299.0,0.0,599.0,44170.14453125,0.038127899169921875,
304,-5,562,299.0,0.0,599.0,44170.14453125,0.038127899169921875,
304,-5,562,299.0,0.0,599.0,44041.21484375,0.03794020414352417,
304,-4,562,299.0,0.0,599.0,44041.21484375,0.03794020414352417,
304,-4,561,299.0,0.0,599.0,43969.203125,0.037726521492004395,
304,-4,561,299.0,0.0,599.0,43969.203125,0.037726521492004395,
305,-3,561,299.0,0.0,599.0,44001.1484375,0.038567543029785156,
305,-2,561,299.0,0.0,599.0,44001.1484375,0.038567543029785156,
304,-2,561,299.0,0.0,599.0,44053.078125,0.038436949253082275,
304,-2,560,299.0,0.0,599.0,44053.078125,0.038436949253082275,
304,-1,560,299.0,0.0,599.0,44173.21484375,0.03956449031829834,
304,-1,560,299.0,0.0,599.0,44173.21484375,0.03956449031829834,
304,0,560,299.0,0.0,599.0,44279.28515625,0.039602458477020264,
304,0,558,299.0,0.0,599.0,44279.28515625,0.039602458477020264,
304,0,558,299.0,0.0,599.0,44451.0390625,0.04119628667831421,
304,0,558,299.0,0.0,599.0,44451.0390625,0.04119628667831421,
304,1,558,299.0,0.0,599.0,44592.94921875,0.04145151376724243,
304,1,561,299.0,0.0,599.0,44592.94921875,0.04145151376724243,
305,1,561,299.0,0.0,599.0,44494.51171875,0.0386844277381897,
305,1,561,299.0,0.0,599.0,44494.51171875,0.0386844277381897,
305,2,561,299.0,0.0,599.0,44277.48828125,0.038573622703552246,
305,2,561,299.0,0.0,599.0,44277.48828125,0.038573622703552246,
305,2,559,299.0,0.0,599.0,44204.32421875,0.039998650550842285,
305,2,559,299.0,0.0,599.0,44204.32421875,0.039998650550842285,
305,2,559,299.0,0.0,599.0,44306.40625,0.040088117122650146,
305,3,559,299.0,0.0,599.0,44306.40625,0.040088117122650146,
305,3,558,299.0,0.0,599.0,44422.3046875,0.040183961391448975,
306,2,558,299.0,0.0,599.0,44422.3046875,0.040183961391448975,
306,2,558,299.0,0.0,599.0,44534.28125,0.04162418842315674,
306,2,558,299.0,0.0,599.0,44534.28125,0.04162418842315674,
306,2,557,299.0,0.0,599.0,44626.61328125,0.04188483953475952,
306,3,557,299.0,0.0,599.0,44626.61328125,0.04188483953475952,
306,3,557,299.0,0.0,599.0,44694.44921875,0.042141616344451904,
306,3,557,299.0,0.0,599.0,44694.44921875,0.042141616344451904,
306,3,557,299.0,0.0,599.0,44710.04296875,0.04240453243255615,
304,10,558,299.0,0.0,599.0,44710.04296875,0.04240453243255615,
304,11,557,299.0,0.0,599.0,44658.02734375,0.04196763038635254,
304,11,557,299.0,0.0,599.0,44658.02734375,0.04196763038635254,
304,11,557,299.0,0.0,599.0,44578.7734375,0.042089879512786865,
304,11,556,299.0,0.0,599.0,44578.7734375,0.042089879512786865,
304,11,556,299.0,0.0,599.0,44557.23828125,0.04303169250488281,
304,12,556,299.0,0.0,599.0,44557.23828125,0.04303169250488281,
304,12,556,299.0,0.0,599.0,44572.55859375,0.04318970441818237,
304,13,556,299.0,0.0,599.0,44572.55859375,0.04318970441818237,
304,13,555,299.0,0.0,599.0,44653.48046875,0.044539034366607666,
304,14,555,299.0,0.0,599.0,44653.48046875,0.044539034366607666,
303,14,555,299.0,0.0,599.0,44717.16796875,0.04477626085281372,
303,14,555,299.0,0.0,599.0,44717.16796875,0.04477626085281372,
303,14,556,299.0,0.0,599.0,44750.421875,0.04499417543411255,
303,15,556,299.0,0.0,599.0,44750.421875,0.04499417543411255,
303,15,556,299.0,0.0,599.0,44641.8984375,0.0437280535697937,
303,15,556,299.0,0.0,599.0,44641.8984375,0.0437280535697937,
303,16,556,299.0,0.0,599.0,44497.25390625,0.043719470500946045,
302,16,557,299.0,0.0,599.0,44497.25390625,0.043719470500946045,
302,16,557,299.0,0.0,599.0,44324.51953125,0.042855799198150635,
302,16,557,299.0,0.0,599.0,44324.51953125,0.042855799198150635,
302,16,557,299.0,0.0,599.0,44210.6328125,0.04267740249633789,
301,16,554,299.0,0.0,599.0,44210.6328125,0.04267740249633789,
302,17,554,299.0,0.0,599.0,44310.8515625,0.04510092735290527,
302,17,554,299.0,0.0,599.0,44310.8515625,0.04510092735290527,
301,17,554,299.0,0.0,599.0,44487.8046875,0.045207321643829346,
301,17,553,299.0,0.0,599.0,44487.8046875,0.045207321643829346,
301,17,553,299.0,0.0,599.0,44690.84375,0.04657238721847534,
301,17,553,299.0,0.0,599.0,44690.84375,0.04657238721847534,
301,17,553,299.0,0.0,599.0,44782.21875,0.046795785427093506,
303,20,553,299.0,0.0,599.0,44782.21875,0.046795785427093506,
302,20,553,299.0,0.0,599.0,44761.05078125,0.04611504077911377,
302,20,553,299.0,0.0,599.0,44761.05078125,0.04611504077911377,
302,20,553,299.0,0.0,599.0,44693.734375,0.04623079299926758,
302,20,553,299.0,0.0,599.0,44693.734375,0.04623079299926758,
302,20,555,299.0,0.0,599.0,44653.25390625,0.046358704566955566,
302,20,555,299.0,0.0,599.0,44653.25390625,0.046358704566955566,
302,21,555,299.0,0.0,599.0,44554.5703125,0.04484981298446655,
302,21,555,299.0,0.0,599.0,44554.5703125,0.04484981298446655,
302,21,555,299.0,0.0,599.0,44439.08984375,0.04476886987686157,
302,21,555,299.0,0.0,599.0,44439.08984375,0.04476886987686157,
302,21,555,299.0,0.0,599.0,44325.73046875,0.04432553052902222,
302,21,555,299.0,0.0,599.0,44325.73046875,0.04432553052902222,
302,21,555,299.0,0.0,599.0,44274.38671875,0.04418414831161499,
302,21,556,299.0,0.0,599.0,44274.38671875,0.04418414831161499,
302,21,556,299.0,0.0,599.0,44216.1015625,0.04351174831390381,
301,21,556,299.0,0.0,599.0,44216.1015625,0.04351174831390381,
301,21,556,299.0,0.0,599.0,44168.0546875,0.04329890012741089,
301,21,557,299.0,0.0,599.0,44168.0546875,0.04329890012741089,
301,21,557,299.0,0.0,599.0,44077.77734375,0.04209280014038086,
300,28,558,299.0,0.0,599.0,44077.77734375,0.04209280014038086,
300,28,558,299.0,0.0,599.0,44001.22265625,0.0417667031288147,
300,28,558,299.0,0.0,599.0,44001.22265625,0.0417667031288147,
299,29,555,299.0,0.0,599.0,44149.40234375,0.04441988468170166,
299,29,555,299.0,0.0,599.0,44149.40234375,0.04441988468170166,
299,29,555,299.0,0.0,599.0,44392.4375,0.04450035095214844,
300,27,555,299.0,0.0,599.0,44392.4375,0.04450035095214844,
300,27,557,299.0,0.0,599.0,44576.2578125,0.0445786714553833,
300,28,557,299.0,0.0,599.0,44576.2578125,0.0445786714553833,
300,28,558,299.0,0.0,599.0,44437.88671875,0.0419582724571228,
299,28,558,299.0,0.0,599.0,44437.88671875,0.0419582724571228,
299,28,556,299.0,0.0,599.0,44225.3984375,0.04174727201461792,
299,28,556,299.0,0.0,599.0,44225.3984375,0.04174727201461792,
299,28,556,299.0,0.0,599.0,44174.60546875,0.04309803247451782,
299,28,556,299.0,0.0,599.0,44174.60546875,0.04309803247451782,
299,28,556,299.0,0.0,599.0,44263.50390625,0.043056607246398926,
299,28,556,299.0,0.0,599.0,44263.50390625,0.043056607246398926,
299,28,556,299.0,0.0,599.0,44377.6484375,0.043472349643707275,
299,28,556,299.0,0.0,599.0,44377.6484375,0.043472349643707275,
299,28,556,299.0,0.0,599.0,44421.16796875,0.04348033666610718,
300,29,556,299.0,0.0,599.0,44421.16796875,0.04348033666610718,
300,29,556,299.0,0.0,599.0,44425.08984375,0.04327934980392456,
300,29,556,299.0,0.0,599.0,44425.08984375,0.04327934980392456,
300,29,556,299.0,0.0,599.0,44415.76171875,0.04327845573425293,
300,29,556,299.0,0.0,599.0,44415.76171875,0.04327845573425293,
300,29,558,299.0,0.0,599.0,44314.19921875,0.0418013334274292,
300,29,558,299.0,0.0,599.0,44314.19921875,0.0418013334274292,
300,29,558,299.0,0.0,599.0,44191.8046875,0.04160499572753906,
300,29,558,299.0,0.0,599.0,44191.8046875,0.04160499572753906,
300,29,557,299.0,0.0,599.0,44092.9921875,0.04139411449432373,
300,29,557,299.0,0.0,599.0,44092.9921875,0.04139411449432373,
300,29,557,299.0,0.0,599.0,44175.6015625,0.042941927909851074,
300,29,557,299.0,0.0,599.0,44175.6015625,0.042941927909851074,
300,29,556,299.0,0.0,599.0,44299.51171875,0.042919039726257324,
300,29,556,299.0,0.0,599.0,44299.51171875,0.042919039726257324,
300,29,556,299.0,0.0,599.0,44417.83203125,0.04341977834701538,
300,29,556,299.0,0.0,599.0,44417.83203125,0.04341977834701538,
300,29,556,299.0,0.0,599.0,44468.390625,0.04346960783004761,
300,28,556,299.0,0.0,599.0,44468.390625,0.04346960783004761,
300,28,556,299.0,0.0,599.0,44472.30078125,0.04328787326812744,
300,28,556,299.0,0.0,599.0,44472.30078125,0.04328787326812744,
300,28,556,299.0,0.0,599.0,44451.8125,0.04330754280090332,
300,28,556,299.0,0.0,599.0,44451.8125,0.04330754280090332,
300,28,556,299.0,0.0,599.0,44428.5859375,0.04318898916244507,
300,28,556,299.0,0.0,599.0,44428.5859375,0.04318898916244507,
300,28,556,299.0,0.0,599.0,44417.4765625,0.04319244623184204,
300,28,556,299.0,0.0,599.0,44417.4765625,0.04319244623184204,
302,31,557,299.0,0.0,599.0,44345.71484375,0.04220449924468994,
302,31,557,299.0,0.0,599.0,44345.71484375,0.04220449924468994,
302,31,557,299.0,0.0,599.0,44261.3515625,0.0420689582824707,
302,31,557,299.0,0.0,599.0,44261.3515625,0.0420689582824707,
302,31,555,299.0,0.0,599.0,44203.51171875,0.041944921016693115,
302,31,555,299.0,0.0,599.0,44203.51171875,0.041944921016693115,
302,31,555,299.0,0.0,599.0,44381.984375,0.044770658016204834,
302,31,555,299.0,0.0,599.0,44381.984375,0.044770658016204834,
302,31,556,299.0,0.0,599.0,44606.40625,0.04499119520187378,
302,31,556,299.0,0.0,599.0,44606.40625,0.04499119520187378,
302,32,556,299.0,0.0,599.0,44686.65234375,0.0438082218170166,
302,32,556,299.0,0.0,599.0,44686.65234375,0.0438082218170166,
302,32,556,299.0,0.0,599.0,44626.87890625,0.043904781341552734,
302,32,553,299.0,0.0,599.0,44626.87890625,0.043904781341552734,
302,32,553,299.0,0.0,599.0,44702.65625,0.04640936851501465,
302,32,553,299.0,0.0,599.0,44702.65625,0.04640936851501465,
302,32,553,299.0,0.0,599.0,44872.81640625,0.04679739475250244,
302,32,551,299.0,0.0,599.0,44872.81640625,0.04679739475250244,
300,32,551,299.0,0.0,599.0,45106.18359375,0.04856467247009277,
